Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.12,0.1,14,0.5,33,0.48484848484848486,0.5681957748087165,-0.005153185520076584,-0.01959712511499223,-0.002582200615025898,-0.03454131783898107,-0.27847306938189026,-0.019258276734157587,0.014156466482274421,-0.002685475289242123,4
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.12,0.1,14,0.5,29,0.3448275862068966,0.6293004025784135,-0.00832611873681677,-0.018672453107007936,-0.0024593575676402635,-0.03020288388916781,-0.2853437577478869,-0.017989785131217295,0.007641737676207683,-0.002555945793391769,4
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.12,,0,0.5,29,0.3448275862068966,0.6296497190640564,-0.00832611873681677,-0.014942745814981118,-0.0019648837670881436,-0.02421987748256116,-0.2856914653674551,-0.01441229351873119,0.0061144483795616544,-0.0020479203953912084,4
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.12,0.1,0,0.5,29,0.3448275862068966,0.6296497190640564,-0.00832611873681677,-0.014942745814981118,-0.0019648837670881436,-0.02421987748256116,-0.2856914653674551,-0.01441229351873119,0.0061144483795616544,-0.0020479203953912084,4
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.12,,14,0.5,29,0.3448275862068966,0.6296497190640564,-0.00832611873681677,-0.014942745814981118,-0.0019648837670881436,-0.02421987748256116,-0.2856914653674551,-0.01441229351873119,0.0061144483795616544,-0.0020479203953912084,4
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.2,,14,0.5,31,0.4838709677419355,0.49620057296889836,-0.006701175090584173,-0.01677577259182128,-0.0022076973760467578,-0.028086811077828067,-0.3132408394298212,-0.01627784535791643,0.010914363860810461,-0.0023152813150808527,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.2,,0,0.5,31,0.4838709677419355,0.49620057296889836,-0.006701175090584173,-0.01677577259182128,-0.0022076973760467578,-0.028086811077828067,-0.3132408394298212,-0.01627784535791643,0.010914363860810461,-0.0023152813150808527,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,,14,0.5,31,0.4838709677419355,0.4967960760930554,-0.006701175090584173,-0.013431827267914032,-0.0017650336822876422,-0.022525810254737655,-0.31362940219858143,-0.013037911135194036,0.008728513879202149,-0.0018553830110102445,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,0.1,14,0.5,31,0.4838709677419355,0.4967960760930554,-0.006701175090584173,-0.013431827267914032,-0.0017650336822876422,-0.022525810254737655,-0.31362940219858143,-0.013037911135194036,0.008728513879202149,-0.0018553830110102445,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,,0,0.5,31,0.4838709677419355,0.4967960760930554,-0.006701175090584173,-0.013431827267914032,-0.0017650336822876422,-0.022525810254737655,-0.31362940219858143,-0.013037911135194036,0.008728513879202149,-0.0018553830110102445,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,0.08,14,0.5,32,0.46875,0.510987635708458,-0.00644620204091593,-0.016815283342935694,-0.00221293553608648,-0.028086811077828067,-0.3146079461424063,-0.01627784535791643,0.010607708387913473,-0.002321665601166502,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,,14,0.5,32,0.46875,0.510987635708458,-0.00644620204091593,-0.016815283342935694,-0.00221293553608648,-0.028086811077828067,-0.3146079461424063,-0.01627784535791643,0.010607708387913473,-0.002321665601166502,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,0.1,14,0.5,32,0.46875,0.510987635708458,-0.00644620204091593,-0.016815283342935694,-0.00221293553608648,-0.028086811077828067,-0.3146079461424063,-0.01627784535791643,0.010607708387913473,-0.002321665601166502,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.12,,0,0.5,32,0.46875,0.5116141320060958,-0.00644620204091593,-0.01346256690349934,-0.0017690969794744715,-0.022525810254737655,-0.3149805985619573,-0.013037911135194036,0.0084815412608934,-0.0018602503661703399,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.2,0.1,0,0.5,32,0.5,0.5126386544897106,-0.006575788079766881,-0.013664463534546978,-0.0017957872800319352,-0.022756302127998618,-0.31976135086806223,-0.011584361367307117,0.008728513879202371,-0.0018910103757998936,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.2,0.08,0,0.5,32,0.5,0.5126386544897106,-0.006575788079766881,-0.013664463534546978,-0.0017957872800319352,-0.022756302127998618,-0.31976135086806223,-0.011584361367307117,0.008728513879202371,-0.0018910103757998936,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,14,0.5,34,0.5,0.5406090348686203,-0.006243581150459306,-0.02325701264339397,-0.003069408584003952,-0.03095757147401912,-0.31979219288135696,-0.02041686757968686,0.014563850323769945,-0.0032111442935604767,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.08,14,0.5,34,0.5,0.5406090348686203,-0.006243581150459306,-0.02325701264339397,-0.003069408584003952,-0.03095757147401912,-0.31979219288135696,-0.02041686757968686,0.014563850323769945,-0.0032111442935604767,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,,0,0.5,34,0.5,0.5406090348686203,-0.006243581150459306,-0.02325701264339397,-0.003069408584003952,-0.03095757147401912,-0.31979219288135696,-0.02041686757968686,0.014563850323769945,-0.0032111442935604767,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,,14,0.5,34,0.5,0.5406090348686203,-0.006243581150459306,-0.02325701264339397,-0.003069408584003952,-0.03095757147401912,-0.31979219288135696,-0.02041686757968686,0.014563850323769945,-0.0032111442935604767,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,0,0.5,34,0.5,0.5406090348686203,-0.006243581150459306,-0.02325701264339397,-0.003069408584003952,-0.03095757147401912,-0.31979219288135696,-0.02041686757968686,0.014563850323769945,-0.0032111442935604767,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,,0,0.5,33,0.48484848484848486,0.525805773204816,-0.006332341092537593,-0.01710554195543723,-0.002251422346205789,-0.028373742077576813,-0.3207672365031186,-0.014466666404102213,0.01060770838791325,-0.002366868713070696,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.08,0,0.5,33,0.48484848484848486,0.525805773204816,-0.006332341092537593,-0.01710554195543723,-0.002251422346205789,-0.028373742077576813,-0.3207672365031186,-0.014466666404102213,0.01060770838791325,-0.002366868713070696,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.1,0,0.5,33,0.48484848484848486,0.525805773204816,-0.006332341092537593,-0.01710554195543723,-0.002251422346205789,-0.028373742077576813,-0.3207672365031186,-0.014466666404102213,0.01060770838791325,-0.002366868713070696,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.12,0.08,0,0.5,33,0.48484848484848486,0.5263661645177058,-0.006332341092537593,-0.013695195921617942,-0.0017998504520367886,-0.022756302127998618,-0.3211282443712813,-0.011584361367307117,0.0084815412608934,-0.0018958777309600844,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,0,0.5,36,0.4444444444444444,0.6026674746373881,-0.006091836837195387,-0.02419569760396756,-0.0031946229874069143,-0.03592900917435671,-0.32932430483082764,-0.01925827673415792,0.014563850323770167,-0.003346687788221384,4
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,14,0.5,36,0.4444444444444444,0.6026674746373881,-0.006091836837195387,-0.02419569760396756,-0.0031946229874069143,-0.03592900917435671,-0.32932430483082764,-0.01925827673415792,0.014563850323770167,-0.003346687788221384,4
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.1,14,0.5,36,0.5,0.5247638435331347,-0.006328730016724356,-0.024847287423767295,-0.003281602373500281,-0.03253530866296728,-0.3397881888122756,-0.02041686757968686,0.014563850323770389,-0.003443800423570192,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,36,0.5,0.5247638435331347,-0.006328730016724356,-0.024847287423767295,-0.003281602373500281,-0.03253530866296728,-0.3397881888122756,-0.02041686757968686,0.014563850323770389,-0.003443800423570192,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,37,0.43243243243243246,0.5855222388336572,-0.006413290206752034,-0.025819405542397034,-0.0034114623920749043,-0.037533193248119545,-0.3495563081410565,-0.01925827673415792,0.014563850323770389,-0.003583425361270574,4
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.15,,0,0.5,34,0.5,0.5050882151179877,-0.007388055676671462,-0.01984807333561922,-0.002615556563761001,-0.02566974166188163,-0.36008998272797227,-0.015340358230562567,0.010916682389085608,-0.002761179397098238,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.1,0,0.5,34,0.5,0.5056897246610347,-0.007388055676671462,-0.015892314784701544,-0.002090620226177231,-0.020581067493968486,-0.36036774594459736,-0.012285601406063607,0.008730367961554464,-0.002211355599132262,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.08,14,0.5,34,0.5,0.5056897246610347,-0.007388055676671462,-0.015892314784701544,-0.002090620226177231,-0.020581067493968486,-0.36036774594459736,-0.012285601406063607,0.008730367961554464,-0.002211355599132262,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,,14,0.5,34,0.5,0.5056897246610347,-0.007388055676671462,-0.015892314784701544,-0.002090620226177231,-0.020581067493968486,-0.36036774594459736,-0.012285601406063607,0.008730367961554464,-0.002211355599132262,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,,0,0.5,34,0.5,0.46032275262025957,-0.007540988652254832,-0.02680185198244245,-0.003542816624013123,-0.03095757147401912,-0.3677346316497496,-0.02041686757968686,0.014560756895988458,-0.0037238857612670795,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.1,14,0.5,34,0.5,0.46032275262025957,-0.007540988652254832,-0.02680185198244245,-0.003542816624013123,-0.03095757147401912,-0.3677346316497496,-0.02041686757968686,0.014560756895988458,-0.0037238857612670795,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.08,0,0.5,34,0.5,0.46032275262025957,-0.007540988652254832,-0.02680185198244245,-0.003542816624013123,-0.03095757147401912,-0.3677346316497496,-0.02041686757968686,0.014560756895988458,-0.0037238857612670795,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,,14,0.5,35,0.4857142857142857,0.4742813246390776,-0.0072838757622247,-0.026856662736600256,-0.0035501482802148265,-0.03095757147401912,-0.36917966518043155,-0.02041686757968686,0.0141564664822742,-0.003733457180047552,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,14,0.5,35,0.4857142857142857,0.4742813246390776,-0.0072838757622247,-0.026856662736600256,-0.0035501482802148265,-0.03095757147401912,-0.36917966518043155,-0.02041686757968686,0.0141564664822742,-0.003733457180047552,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,0,0.5,35,0.4857142857142857,0.4742813246390776,-0.0072838757622247,-0.026856662736600256,-0.0035501482802148265,-0.03095757147401912,-0.36917966518043155,-0.02041686757968686,0.0141564664822742,-0.003733457180047552,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.1,0,0.5,37,0.43243243243243246,0.5459898690105741,-0.007080000505440056,-0.027791888304632195,-0.0036753023027500387,-0.03592900917435671,-0.3781559500064162,-0.01925827673415792,0.014156466482274421,-0.0038690006747084593,4
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.1,14,0.5,37,0.43243243243243246,0.5459898690105741,-0.007080000505440056,-0.027791888304632195,-0.0036753023027500387,-0.03592900917435671,-0.3781559500064162,-0.01925827673415792,0.014156466482274421,-0.0038690006747084593,4
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,0,0.5,37,0.43243243243243246,0.5459898690105741,-0.007080000505440056,-0.027791888304632195,-0.0036753023027500387,-0.03592900917435671,-0.3781559500064162,-0.01925827673415792,0.014156466482274421,-0.0038690006747084593,4
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,,0,0.5,36,0.5,0.4914126673903584,-0.0074096226248136126,-0.021044931120283716,-0.0027747446956439825,-0.02685949064140447,-0.37958755315678805,-0.015340358230562345,0.01091668238908583,-0.0029354800981484163,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.1,14,0.5,36,0.5,0.4914126673903584,-0.0074096226248136126,-0.021044931120283716,-0.0027747446956439825,-0.02685949064140447,-0.37958755315678805,-0.015340358230562345,0.01091668238908583,-0.0029354800981484163,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,0,0.5,36,0.5,0.49200559581957326,-0.0074096226248136126,-0.01685366000625188,-0.0022180235190015773,-0.021537832413911495,-0.37986890330943446,-0.012285601406063384,0.008730367961554464,-0.0023508180912144177,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,14,0.5,36,0.5,0.49200559581957326,-0.0074096226248136126,-0.01685366000625188,-0.0022180235190015773,-0.021537832413911495,-0.37986890330943446,-0.012285601406063384,0.008730367961554464,-0.0023508180912144177,6
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.15,0.1,0,0.5,36,0.4444444444444444,0.5598753034173943,-0.007489632570437003,-0.02124674699117468,-0.002801603894821869,-0.030111794356248,-0.3809787033072085,-0.014466666404102213,0.010916682389085608,-0.002963506936516639,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,,0,0.5,36,0.4444444444444444,0.5603031176597885,-0.007489632570437003,-0.01701166960352274,-0.0022389742706917515,-0.02415302646689843,-0.38117085079008517,-0.011584361367307672,0.00873036796155402,-0.002372867660570734,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,0.1,0,0.5,36,0.4444444444444444,0.5603031176597885,-0.007489632570437003,-0.01701166960352274,-0.0022389742706917515,-0.02415302646689843,-0.38117085079008517,-0.011584361367307672,0.00873036796155402,-0.002372867660570734,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.12,0.08,0,0.5,37,0.4864864864864865,0.46103593475198057,-0.007310491166603377,-0.028441076781001717,-0.003762239745659035,-0.03253530866296728,-0.38876209346731166,-0.02041686757968686,0.014156466482274421,-0.003966113310057283,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.08,14,0.5,35,0.45714285714285713,0.4998541663348637,-0.00800314524886586,-0.028909399122024615,-0.0038249874813597318,-0.03927279534634165,-0.38915150475137067,-0.01925827673415781,0.014560756895988458,-0.004032238776110364,4
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.1,14,0.5,35,0.45714285714285713,0.4998541663348637,-0.00800314524886586,-0.028909399122024615,-0.0038249874813597318,-0.03927279534634165,-0.38915150475137067,-0.01925827673415781,0.014560756895988458,-0.004032238776110364,4
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.15,,14,0.5,37,0.43243243243243246,0.5450579192878688,-0.007773307676933066,-0.022468208166411374,-0.0029642681186267117,-0.03132219215964949,-0.4006081370149921,-0.014466666404102213,0.010916682389085608,-0.003140989567308556,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.15,,0,0.5,37,0.43243243243243246,0.5454721172307587,-0.007773307676933066,-0.017993066765758292,-0.0023691649325899844,-0.02512729383202117,-0.4008042950001271,-0.011584361367307672,0.008730367961554242,-0.002514981641227622,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,0.1,0,0.5,34,0.5,0.4299498971390574,-0.008685463178466987,-0.02252382675095399,-0.002971679152849238,-0.02566974166188163,-0.4073199875643398,-0.015340358230562567,0.010914363860810239,-0.003147940683506529,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,0,0.5,34,0.5,0.4299498971390574,-0.008685463178466987,-0.02252382675095399,-0.002971679152849238,-0.02566974166188163,-0.4073199875643398,-0.015340358230562567,0.010914363860810239,-0.003147940683506529,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,,14,0.5,34,0.5,0.4299498971390574,-0.008685463178466987,-0.02252382675095399,-0.002971679152849238,-0.02566974166188163,-0.4073199875643398,-0.015340358230562567,0.010914363860810239,-0.003147940683506529,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.2,0.1,0,0.5,34,0.5,0.43036523724284825,-0.008685463178466987,-0.018045355314724176,-0.00237610462569926,-0.020581067493968486,-0.40766689587350147,-0.012285601406063607,0.008728513879202371,-0.002521828528503705,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.2,0.08,0,0.5,34,0.5,0.43036523724284825,-0.008685463178466987,-0.018045355314724176,-0.00237610462569926,-0.020581067493968486,-0.40766689587350147,-0.012285601406063607,0.008728513879202371,-0.002521828528503705,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.06,0,0.5,32,0.4375,0.4823320806832703,-0.007975795912401287,-0.02640628303426329,-0.003489914738063482,-0.04127981296781269,-0.4077989164899448,-0.02166042447026706,0.016004914440401308,-0.0036641281568604417,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.06,0,0.5,32,0.4375,0.4836422033729385,-0.007975795912401287,-0.019837698772402823,-0.002614177433371001,-0.031105887816951006,-0.40809033121210814,-0.01627784535791643,0.0119941060637474,-0.002755189210566294,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.15,0.06,14,0.5,32,0.4375,0.4844299768750985,-0.007975795912401287,-0.015885928207677535,-0.0020897742001504405,-0.024955120904927908,-0.4082650645627394,-0.013037911135194036,0.009590687647523577,-0.0022075593494350937,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.2,,0,0.5,36,0.4444444444444444,0.48530334392712904,-0.00828043597836379,-0.030525263608077502,-0.004041689760100442,-0.04087141546415696,-0.4087143415621442,-0.01925827673415781,0.01456075689598868,-0.004268976349159475,4
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.12,0.1,14,0.5,35,0.4857142857142857,0.4437310452816281,-0.008395651016259368,-0.022563106517180853,-0.0029769133021756433,-0.02566974166188163,-0.40878331403738616,-0.015340358230562567,0.01060770838791325,-0.0031545568006332886,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.12,0.08,14,0.5,35,0.4857142857142857,0.44416994672480054,-0.008395651016259368,-0.01807595120132721,-0.002380165435532988,-0.020581067493968486,-0.40911704507114144,-0.012285601406063607,0.008481541260893621,-0.002526846612204005,6
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.15,0.06,14,0.5,33,0.45454545454545453,0.4966165747167486,-0.007815583634584,-0.02679053291778455,-0.003541302595595597,-0.041658192690049,-0.41483913261780947,-0.019258276734157587,0.016004914440401308,-0.003725879999594458,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.1,0.15,0.06,14,0.5,33,0.45454545454545453,0.49851525379983525,-0.007815583634584,-0.016117985788623668,-0.0021205177932970276,-0.02518503993813992,-0.41526931768819414,-0.011584361367307117,0.009590687647523577,-0.0022431867142247907,5
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,0,0.5,36,0.5,0.4186840898802448,-0.008634951932064943,-0.023717417188773515,-0.003130810445576615,-0.02685949064140447,-0.42640429079475645,-0.015340358230562345,0.010914363860810461,-0.0033222413845566917,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,,0,0.5,36,0.5,0.4186840898802448,-0.008634951932064943,-0.023717417188773515,-0.003130810445576615,-0.02685949064140447,-0.42640429079475645,-0.015340358230562345,0.010914363860810461,-0.0033222413845566917,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.1,0,0.5,36,0.5,0.4190912824329577,-0.008634951932064943,-0.019004597295687264,-0.002503471470672425,-0.021537832413911495,-0.426754046471616,-0.012285601406063384,0.008728513879202371,-0.002661291020585813,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,14,0.5,36,0.5,0.4190912824329577,-0.008634951932064943,-0.019004597295687264,-0.002503471470672425,-0.021537832413911495,-0.426754046471616,-0.012285601406063384,0.008728513879202371,-0.002661291020585813,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,0,0.5,36,0.5,0.4190912824329577,-0.008634951932064943,-0.019004597295687264,-0.002503471470672425,-0.021537832413911495,-0.426754046471616,-0.012285601406063384,0.008728513879202371,-0.002661291020585813,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,14,0.5,37,0.4864864864864865,0.4322831813481117,-0.008362170460960496,-0.02375664899070762,-0.003136043759503493,-0.02685949064140447,-0.4278863016632541,-0.015340358230562345,0.01060770838791325,-0.003328857501683467,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,,14,0.5,37,0.4864864864864865,0.4322831813481117,-0.008362170460960496,-0.02375664899070762,-0.003136043759503493,-0.02685949064140447,-0.4278863016632541,-0.015340358230562345,0.01060770838791325,-0.003328857501683467,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,14,0.5,37,0.4864864864864865,0.4322831813481117,-0.008362170460960496,-0.02375664899070762,-0.003136043759503493,-0.02685949064140447,-0.4278863016632541,-0.015340358230562345,0.01060770838791325,-0.003328857501683467,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,37,0.4864864864864865,0.43271484292592655,-0.008362170460960496,-0.01903516329408861,-0.0025075317620617543,-0.021537832413911495,-0.4282234055363175,-0.012285601406063384,0.008481541260893621,-0.0026663091042861448,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,,14,0.5,37,0.4864864864864865,0.43271484292592655,-0.008362170460960496,-0.01903516329408861,-0.0025075317620617543,-0.021537832413911495,-0.4282234055363175,-0.012285601406063384,0.008481541260893621,-0.0026663091042861448,6
ASSA B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,37,0.4864864864864865,0.43271484292592655,-0.008362170460960496,-0.01903516329408861,-0.0025075317620617543,-0.021537832413911495,-0.4282234055363175,-0.012285601406063384,0.008481541260893621,-0.0026663091042861448,6
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,,0,0.5,37,0.43243243243243246,0.5078250124106564,-0.008440017975621088,-0.023957905829094073,-0.0031628932274760935,-0.030111794356248,-0.42899598625912155,-0.014466666404102213,0.01060770838791325,-0.0033568843400516263,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,0.1,14,0.5,37,0.43243243243243246,0.5078250124106564,-0.008440017975621088,-0.023957905829094073,-0.0031628932274760935,-0.030111794356248,-0.42899598625912155,-0.014466666404102213,0.01060770838791325,-0.0033568843400516263,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,14,0.5,35,0.45714285714285713,0.463405801549916,-0.009440878003057235,-0.024804475843711815,-0.0032758859930724915,-0.03264219219071074,-0.4394083600107931,-0.014466666404102102,0.010914363860810461,-0.0034802306933346644,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,,0,0.5,35,0.45714285714285713,0.463405801549916,-0.009440878003057235,-0.024804475843711815,-0.0032758859930724915,-0.03264219219071074,-0.4394083600107931,-0.014466666404102102,0.010914363860810461,-0.0034802306933346644,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,0,0.5,35,0.45714285714285713,0.463405801549916,-0.009440878003057235,-0.024804475843711815,-0.0032758859930724915,-0.03264219219071074,-0.4394083600107931,-0.014466666404102102,0.010914363860810461,-0.0034802306933346644,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,,14,0.5,35,0.45714285714285713,0.46367106108465317,-0.009440878003057235,-0.019875867522679336,-0.0026192514139535827,-0.026193381332767274,-0.43970135618507594,-0.011584361367307339,0.008728513879202371,-0.0027874812521647063,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,0.08,14,0.5,35,0.45714285714285713,0.46367106108465317,-0.009440878003057235,-0.019875867522679336,-0.0026192514139535827,-0.026193381332767274,-0.43970135618507594,-0.011584361367307339,0.008728513879202371,-0.0027874812521647063,5
ASSA B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,0,0.5,38,0.42105263157894735,0.4946562513572222,-0.00869121780549399,-0.025175983541491642,-0.003325498517322556,-0.03132219215964949,-0.44824594442181165,-0.014466666404102213,0.01060770838791325,-0.0035343669708435754,5
