Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.2,0.06,14,0.5,27,0.5925925925925926,1.6685884793943588,0.011736568230443523,0.013115991473464428,0.0017037524120870895,-0.01038885481897367,0.28382222315837213,-0.004610044240987654,0.008795248711518822,0.0018729546000350514,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.08,0,0.5,29,0.4827586206896552,1.4666554806825574,0.01276768428490502,0.015512298574830385,0.002012956216327577,-0.01032249424910392,0.2809481363924253,-0.005230192285953006,0.012600803636718005,0.0022239792222551774,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.08,14,0.5,29,0.4827586206896552,1.4666554806825574,0.01276768428490502,0.015512298574830385,0.002012956216327577,-0.01032249424910392,0.2809481363924253,-0.005230192285953006,0.012600803636718005,0.0022239792222551774,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,,0,0.5,35,0.42857142857142855,1.4899519966980177,0.010033446739822476,0.017450400071821637,0.0022625725346172576,-0.016875168142261976,0.2761469510898959,-0.006340249047285029,0.018293896867763726,0.0025059705628069757,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,0.1,14,0.5,35,0.42857142857142855,1.4899519966980177,0.010033446739822476,0.017450400071821637,0.0022625725346172576,-0.016875168142261976,0.2761469510898959,-0.006340249047285029,0.018293896867763726,0.0025059705628069757,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.2,0.08,14,0.5,27,0.5185185185185185,1.6344031168929285,0.013738590678330408,0.026307522462386324,0.0033980842870418027,-0.017511368145002204,0.2738389019560124,-0.010021825453967459,0.01990353170021142,0.0037808515458965164,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.2,0.08,0,0.5,27,0.5185185185185185,1.6397551964987667,0.013738590678330408,0.01580914509322584,0.002051215183909383,-0.010539454403318937,0.2728852104148913,-0.00601419334590414,0.011913241978408484,0.002266487668730832,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.06,0,0.5,30,0.4666666666666667,1.661129107489155,0.00905267814004947,0.017509219812082533,0.002270141713484941,-0.020603909196403425,0.2726303180175989,-0.00960977830092613,0.01388887946383055,0.0025188326729112453,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.15,0.06,0,0.5,30,0.4666666666666667,1.6640067879741176,0.00905267814004947,0.013150961408048945,0.0017082692733072502,-0.015488690108229619,0.2724171528264415,-0.007212978735500752,0.010407870165157762,0.0018885146077090656,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.15,0.06,14,0.5,30,0.4666666666666667,1.665737804431474,0.00905267814004947,0.010529828189786095,0.0013693366189300171,-0.012408154009351358,0.2722891963971181,-0.005773093730284118,0.008322076314396076,0.0015105189651396036,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.2,0.08,0,0.5,25,0.52,1.6014840029816197,0.014187883784018453,0.015166276181360905,0.001968346958100886,-0.01032249424910403,0.27050770671498264,-0.005609989733469822,0.013252889087203013,0.0021777147157510746,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.12,,0,0.5,30,0.4666666666666667,1.5223506618930371,0.010594970867373273,0.012795691227934336,0.0016623748017075002,-0.01361673525539231,0.2692915037709453,-0.006989794736985688,0.011844832764652313,0.0018391375668688362,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,,14,0.5,30,0.4666666666666667,1.520669130643292,0.010594970867373273,0.015968810843980386,0.0020717896327802077,-0.017009015483658296,0.2692614371227961,-0.008746083825975193,0.014818527067661513,0.0022988296838683136,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,0.1,14,0.5,30,0.4666666666666667,1.520669130643292,0.010594970867373273,0.015968810843980386,0.0020717896327802077,-0.017009015483658296,0.2692614371227961,-0.008746083825975193,0.014818527067661513,0.0022988296838683136,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.08,14,0.5,33,0.45454545454545453,1.601104099429064,0.010301887834405974,0.0226874017272356,0.0029350064822728505,-0.021366605534339334,0.2680917439226006,-0.008238913961601368,0.022661357928152936,0.0032614608749712876,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,14,0.5,33,0.45454545454545453,1.6041576966843791,0.010301887834405974,0.017042462857254526,0.002210066936878974,-0.01606497881217961,0.26771680586152974,-0.006185754838162638,0.016984929854067188,0.002446037452103779,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,0,0.5,33,0.45454545454545453,1.6041576966843791,0.010301887834405974,0.017042462857254526,0.002210066936878974,-0.01606497881217961,0.26771680586152974,-0.006185754838162638,0.016984929854067188,0.002446037452103779,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,0.08,14,0.5,33,0.45454545454545453,1.6059944231604257,0.010301887834405974,0.013646716413781457,0.0017722884616875323,-0.012871249266166007,0.26749141109584185,-0.004951770374020614,0.013582598926418887,0.0019567972382883436,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.15,0.1,14,0.5,25,0.56,1.5228723320309876,0.014036827097325786,0.024855247598627672,0.0032124833455360324,-0.018295489664362008,0.26576309339147075,-0.011913025617682371,0.025475192348376918,0.003596566074620825,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.15,0.1,0,0.5,25,0.56,1.5228723320309876,0.014036827097325786,0.024855247598627672,0.0032124833455360324,-0.018295489664362008,0.26576309339147075,-0.011913025617682371,0.025475192348376918,0.003596566074620825,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.15,0.1,14,0.5,25,0.56,1.5258580495943026,0.014036827097325786,0.018678592200257027,0.002420542716865093,-0.013749211202124023,0.2654227716258101,-0.008937057365714152,0.01906705606954362,0.0026939776103999113,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.15,0.1,0,0.5,25,0.56,1.5276519848823493,0.014036827097325786,0.014960424165389341,0.0019418022141286517,-0.011012644175749986,0.2652180540478392,-0.007150738883254237,0.015234788011635692,0.0021535289464297757,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.06,0.12,,0,0.5,30,0.5333333333333333,1.449850993176825,0.012216613721274623,0.025296200670160696,0.0032688613725939675,-0.018673609819748083,0.26513955657044935,-0.007213284881804616,0.019132035406006942,0.0036297208638366957,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,14,0.5,37,0.43243243243243246,1.5599513569520607,0.00837982446698883,0.011761583343560256,0.0015287070909446587,-0.012677759311496728,0.2642869575389737,-0.005489457581080215,0.008337547928252365,0.0016850385758611403,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.06,0.12,,14,0.5,30,0.5333333333333333,1.4459908669443717,0.012121947089154117,0.025054567555402363,0.0032379699972273635,-0.01867360981974786,0.2637757088292974,-0.007213284881804505,0.018891855009449898,0.0035954093786143082,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.06,0.15,0.1,14,0.5,27,0.5555555555555556,1.5309494203095546,0.013248480119219213,0.02513679926349699,0.0032484835489685615,-0.01867360981974797,0.2623618108379461,-0.009478557048602121,0.01923089224738117,0.0036127481509502196,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.08,0.15,0.1,0,0.5,27,0.5555555555555556,1.5339876011170688,0.013248480119219213,0.018885134196188647,0.0024470919015446846,-0.014034450911666108,0.2619022792133949,-0.007109170576391932,0.01441132014493407,0.0027099956181161344,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.15,,0,0.5,25,0.56,1.511728558921942,0.013807716585196408,0.018312977948359288,0.002373534695321977,-0.013749211202123912,0.2603656635859955,-0.00893705736571393,0.019067056069543398,0.0026425334415755486,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.06,0.15,,14,0.5,27,0.5555555555555556,1.516803738257381,0.013036340756136454,0.02464563562651234,0.003185676024856754,-0.01867360981974764,0.2574208219653034,-0.009478557048602121,0.019230892247381615,0.0035438338040704493,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.08,0.15,,0,0.5,27,0.5555555555555556,1.5197833069726532,0.013036340756136454,0.01851944581423881,0.0024000826349905857,-0.014034450911666219,0.25696967099856616,-0.007109170576391932,0.01441132014493407,0.0026584588136650783,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.06,14,0.5,36,0.4444444444444444,1.512191743819192,0.00820141966704067,0.01846640055812121,0.0023932624451334927,-0.0179689344050995,0.2540793315236774,-0.00684333540548121,0.011699499962053661,0.00264403547802675,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.06,0,0.5,36,0.4444444444444444,1.512191743819192,0.00820141966704067,0.01846640055812121,0.0023932624451334927,-0.0179689344050995,0.2540793315236774,-0.00684333540548121,0.011699499962053661,0.00264403547802675,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,0.06,0,0.5,36,0.4444444444444444,1.514789737792817,0.00820141966704067,0.013876284323725452,0.0018019244311797689,-0.013507274211199793,0.2538233590327999,-0.005135267131403776,0.008772028615656069,0.0019856303173999873,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.12,0.06,0,0.5,36,0.4444444444444444,1.5163533475208177,0.00820141966704067,0.011113619943239561,0.0014448914756386433,-0.010820535015427901,0.253669774582046,-0.004109548057896095,0.007016374466715103,0.001589751941453832,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.08,0,0.5,34,0.4411764705882353,1.5665343868453963,0.00967053095039495,0.016206353257414374,0.00210239402814838,-0.01629814820943043,0.2517014141124377,-0.007338891673827619,0.016984929854066966,0.002332539937147945,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,0,0.5,34,0.4411764705882353,1.568238698155477,0.00967053095039495,0.012980067145281549,0.0016861945769277575,-0.013057216269802385,0.2514647168175109,-0.005871677215032789,0.013582598926418887,0.001865367630125189,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.06,14,0.5,34,0.47058823529411764,1.5830270261717907,0.0083302086349966,0.017860067623544973,0.0023152824291732266,-0.0179689344050995,0.2442614451705532,-0.008238913961601257,0.011699499962053883,0.0025618257747393853,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.12,0.1,14,0.5,31,0.5161290322580645,1.4077103798794406,0.011115817158461388,0.023257990332456124,0.003008089418865545,-0.01867360981974775,0.24292217806502467,-0.008588270312109403,0.01980998689087876,0.0033509000534191085,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.12,,14,0.5,31,0.5161290322580645,1.3971148085344487,0.01093105061642157,0.02276772687057771,0.0029452969444254684,-0.01867360981974797,0.23799231740185905,-0.00858827031210918,0.01980998689087876,0.003281985706539275,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.15,0.1,0,0.5,28,0.5357142857142857,1.4694726592438014,0.011889754273334423,0.022849775124228033,0.0029558074290643166,-0.01867360981974797,0.23684466675843507,-0.01257813023821075,0.020149329638070368,0.003301157322533142,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.15,0.1,14,0.5,28,0.5357142857142857,1.4694726592438014,0.011889754273334423,0.022849775124228033,0.0029558074290643166,-0.01867360981974797,0.23684466675843507,-0.01257813023821075,0.020149329638070368,0.003301157322533142,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.2,0.1,14,0.5,33,0.45454545454545453,1.5258132434793126,0.009361758358930222,0.020046635733560914,0.0025963057846121185,-0.022442760407497042,0.23675666447533555,-0.009240208034988151,0.022661357928152936,0.0028950399858434584,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,,0,0.5,33,0.45454545454545453,1.5286673983993022,0.009361758358930222,0.015072717760164611,0.0019562831223332022,-0.016875168142261976,0.23639256336479683,-0.006930757079071426,0.016984929854066966,0.0021707449620627256,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,,14,0.5,33,0.45454545454545453,1.5303841756874301,0.009361758358930222,0.012076130124325513,0.0015693776453387098,-0.013520880472147057,0.23617364622557213,-0.005544891365815152,0.013582598926418443,0.00173633421288493,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.15,0.06,14,0.5,28,0.4642857142857143,1.536195174728183,0.009786276306130154,0.013537101389565986,0.001758135699517327,-0.012971270677429092,0.23589434288619077,-0.005761257752077031,0.0064880207940472,0.0019323602342274768,2
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.08,0.15,0.06,0,0.5,28,0.4642857142857143,1.536195174728183,0.009786276306130154,0.013537101389565986,0.001758135699517327,-0.012971270677429092,0.23589434288619077,-0.005761257752077031,0.0064880207940472,0.0019323602342274768,2
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.08,0.12,0.1,0,0.5,30,0.5333333333333333,1.38950796996141,0.011109439936180769,0.01689736788318763,0.002191387348969398,-0.01403445091166644,0.2347163066538033,-0.006518768634491856,0.014338353549004035,0.0024301665541360184,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.1,0.12,0.1,14,0.5,30,0.5333333333333333,1.3910938204965075,0.011109439936180769,0.013547361462589613,0.0017594604682860115,-0.011241630775542522,0.23460956343758688,-0.005206596253975571,0.011465536977667279,0.0019456712791277983,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.15,,0,0.5,28,0.5357142857142857,1.456414338340039,0.01168519131607605,0.02235970724645764,0.0028930182276940553,-0.01867360981974797,0.23195777074186633,-0.01257813023821075,0.02014932963807059,0.0032322429756533244,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.06,0.15,,14,0.5,28,0.5357142857142857,1.456414338340039,0.01168519131607605,0.02235970724645764,0.0028930182276940553,-0.01867360981974797,0.23195777074186633,-0.01257813023821075,0.02014932963807059,0.0032322429756533244,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.15,,14,0.5,28,0.5357142857142857,1.459097576390576,0.01168519131607605,0.016815254647551736,0.0021808150297919493,-0.01403445091166633,0.2314960230339924,-0.00943941124179315,0.015096358095716411,0.002423429854433826,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.15,,0,0.5,28,0.5357142857142857,1.460710587031103,0.01168519131607605,0.01347378092541196,0.001749959576367477,-0.011241630775542522,0.23121854528521188,-0.0075543162058371305,0.012069571948074564,0.0019383785813704543,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,0.06,14,0.5,31,0.45161290322580644,1.5127645639516774,0.007754675080690672,0.014692871075107306,0.0019072940828162022,-0.020603909196403425,0.2311123335383984,-0.00960977830092613,0.015865655355693953,0.0021217553909445496,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.12,0.06,14,0.5,31,0.45161290322580644,1.5170508934432712,0.007754675080690672,0.008852831739100786,0.0011520869601673311,-0.012408154009351358,0.2308985213821212,-0.005773093730284118,0.009505330499999909,0.001272843812292122,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.1,0.12,,0,0.5,30,0.5333333333333333,1.3807729793172347,0.010918514509406285,0.013256552060069149,0.0017219069757066219,-0.011241630775542522,0.22968902213609102,-0.005206596253975682,0.011465536977667501,0.0019045133561518904,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,0.1,0,0.5,29,0.4827586206896552,1.3609675558867829,0.010917743154068143,0.02117047066056643,0.0027405402389104605,-0.018295489664362008,0.22835465779243752,-0.008722142818288203,0.021040805300821974,0.0030616864022715573,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.08,14,0.5,32,0.40625,1.5189133316221533,0.008989380127791225,0.018436759194355945,0.0023894512303765936,-0.021309002414991673,0.2275061897764124,-0.008080347701318713,0.019785800902150763,0.0026583326996513063,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.08,14,0.5,32,0.40625,1.5226671569898402,0.008989380127791225,0.01110522351053067,0.0014438050705587457,-0.012831692622808033,0.2269023449538471,-0.004852416315056729,0.011844832764652313,0.0015951935145542512,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.2,0.06,0,0.5,35,0.45714285714285713,1.5391643262252266,0.007773224210511876,0.016744344379013842,0.0021716845281216646,-0.021041939218817807,0.22564927052521297,-0.009138745386251035,0.01278002163575409,0.0024119630061058945,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.06,0,0.5,35,0.45714285714285713,1.5414341728965344,0.007773224210511876,0.012576791578529978,0.0016340899634159634,-0.01582249900493693,0.2251000962784221,-0.00685891040140485,0.009579099164123361,0.001807848645624285,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.06,14,0.5,35,0.45714285714285713,1.542798924142411,0.007773224210511876,0.010070243047650473,0.0013098299943192782,-0.012677759311496728,0.2247701091789475,-0.005489457581080215,0.007660436362308287,0.0014457368403852763,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,0.0,0.1,0.15,0.08,0,0.5,26,0.5,1.483793030853284,0.011586030258478283,0.012381296366258843,0.0016088248055055043,-0.010322494249103809,0.22444979729451986,-0.004543296160159582,0.010357712714220035,0.0017758172668207767,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,,0,0.5,29,0.4827586206896552,1.3510413320935153,0.010720234091887642,0.020681207371304078,0.0026777645141609074,-0.01829548966436212,0.22327308901721218,-0.008722142818288425,0.021040805300821974,0.002992937300360971,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.2,,0,0.5,34,0.4411764705882353,1.491002182669805,0.008758052341844954,0.018928515691136738,0.0024526676224125854,-0.024205257975979055,0.22125336980224744,-0.01234052707438904,0.022661357928152936,0.002746613013511407,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,14,0.5,34,0.4411764705882353,1.4936679390069463,0.008758052341844954,0.014238227485815491,0.0018486374789858928,-0.018203321267906913,0.22086974881536486,-0.009261416467633787,0.016984929854067188,0.0020578935380327784,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,,14,0.5,34,0.4411764705882353,1.4936679390069463,0.008758052341844954,0.014238227485815491,0.0018486374789858928,-0.018203321267906913,0.22086974881536486,-0.009261416467633787,0.016984929854067188,0.0020578935380327784,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,0,0.5,34,0.4411764705882353,1.4936679390069463,0.008758052341844954,0.014238227485815491,0.0018486374789858928,-0.018203321267906913,0.22086974881536486,-0.009261416467633787,0.016984929854067188,0.0020578935380327784,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,,14,0.5,34,0.4411764705882353,1.4952708195363287,0.008758052341844954,0.011410513789868793,0.0014833011990535994,-0.014586426377726558,0.22063917694634425,-0.007412020895373295,0.013582598926418887,0.0016453185329337197,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,,0,0.5,34,0.4411764705882353,1.4952708195363287,0.008758052341844954,0.011410513789868793,0.0014833011990535994,-0.014586426377726558,0.22063917694634425,-0.007412020895373295,0.013582598926418887,0.0016453185329337197,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.1,0,0.5,34,0.4411764705882353,1.4952708195363287,0.008758052341844954,0.011410513789868793,0.0014833011990535994,-0.014586426377726558,0.22063917694634425,-0.007412020895373295,0.013582598926418887,0.0016453185329337197,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.08,0.2,0.1,14,0.5,26,0.5384615384615384,1.4628315894720259,0.01156733448614881,0.015407295233328844,0.001999420566729748,-0.014034450911666219,0.21177069589844438,-0.007109170576391932,0.01459834373192015,0.002222518117533442,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,33,0.3939393939393939,1.4820697155227083,0.008378664177798496,0.01732040381166433,0.0022458427034428574,-0.022476497232565618,0.21132948692913872,-0.009783607166941155,0.019785800902150985,0.0025087664678433074,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.12,0.1,0,0.5,31,0.5161290322580645,1.3443618853051775,0.009951204984511876,0.015195890784349242,0.0019721653943212125,-0.014034450911665997,0.20952839141040677,-0.008850394929181937,0.015023342225013447,0.0021949326086101928,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.12,0.1,0,0.5,31,0.5161290322580645,1.3458371214510594,0.009951204984511876,0.012190666232705372,0.00158418430958851,-0.011241630775542522,0.20941094704491672,-0.0070743609462350365,0.012011721174277623,0.0017568740654636855,4
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.06,0.2,,0,0.5,26,0.5384615384615384,1.4457119599334367,0.01134703591679364,0.019990487840902293,0.0025890960672805274,-0.01867360981974797,0.2074587742701043,-0.009478557048602121,0.0194598662346539,0.002895063994075559,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.2,,14,0.5,29,0.4827586206896552,1.490523410989447,0.008918348362465767,0.016451966419704034,0.002134031700270933,-0.02340494239520685,0.20670564196746974,-0.012442254269329656,0.01801915090505113,0.0023869071926783908,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.2,,14,0.5,29,0.4827586206896552,1.4935686348166817,0.008918348362465767,0.01238556278008729,0.0016093762280593449,-0.0175931833247871,0.206457843418438,-0.00933516212815988,0.01351402747191055,0.0017898990932536663,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.2,,0,0.5,29,0.4827586206896552,1.4935686348166817,0.008918348362465767,0.01238556278008729,0.0016093762280593449,-0.0175931833247871,0.206457843418438,-0.00933516212815988,0.01351402747191055,0.0017898990932536663,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,,14,0.5,29,0.4827586206896552,1.4954011547664234,0.008918348362465767,0.009930686038216452,0.0012917556332157076,-0.014093528095940777,0.20630874732384571,-0.007469790873764759,0.010811049987830001,0.0014317838422151746,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,0.1,14,0.5,29,0.4827586206896552,1.4954011547664234,0.008918348362465767,0.009930686038216452,0.0012917556332157076,-0.014093528095940777,0.20630874732384571,-0.007469790873764759,0.010811049987830001,0.0014317838422151746,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.1,0.2,,0,0.5,29,0.4827586206896552,1.4954011547664234,0.008918348362465767,0.009930686038216452,0.0012917556332157076,-0.014093528095940777,0.20630874732384571,-0.007469790873764759,0.010811049987830001,0.0014317838422151746,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.15,0.06,14,0.5,29,0.4482758620689655,1.4511816513876385,0.008593789414003085,0.015745675480269616,0.0020430357403617982,-0.017262216636922623,0.20402758984622807,-0.0076787935601968504,0.009554328580593019,0.0022530545909982586,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.06,0.15,0.06,0,0.5,29,0.4482758620689655,1.4511816513876385,0.008593789414003085,0.015745675480269616,0.0020430357403617982,-0.017262216636922623,0.20402758984622807,-0.0076787935601968504,0.009554328580593019,0.0022530545909982586,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.08,0.15,0.06,14,0.5,29,0.4482758620689655,1.4538305658381976,0.008593789414003085,0.011841246703240715,0.0015390085154636246,-0.012971270677429092,0.20357954152342833,-0.005761257752077031,0.007167708094020675,0.0016936236385719505,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.15,0.06,0,0.5,29,0.4482758620689655,1.4554255515528303,0.008593789414003085,0.009488253745337794,0.001234440814998683,-0.010388854818973559,0.20331051854687082,-0.004610044240987543,0.005735101140656562,0.0013567369174386976,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,0.0,0.1,0.15,0.06,14,0.5,29,0.4482758620689655,1.4554255515528303,0.008593789414003085,0.009488253745337794,0.001234440814998683,-0.010388854818973559,0.20331051854687082,-0.004610044240987543,0.005735101140656562,0.0013567369174386976,3
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.15,0.06,0,0.5,27,0.48148148148148145,1.4132982971859782,0.008674584334269096,0.014807111735288148,0.001922029440877937,-0.017262216636922734,0.20025876038052073,-0.0076787935601969615,0.011783836643325829,0.002122265326168406,3
ATCO A,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,,14,0.5,29,0.4827586206896552,1.3157047781177202,0.00976440071372237,0.01833341746387629,0.0023761630467589168,-0.018295489664361897,0.19994815424483212,-0.008722142818288203,0.018812141672335914,0.0026574205773214343,4
ATCO A,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.15,0.06,0,0.5,27,0.48148148148148145,1.4171759301068387,0.008674584334269096,0.008930548606067346,0.0011621618729455996,-0.01038885481897367,0.19973270698076478,-0.004610044240987765,0.0070665691604065994,0.0012782452237999342,3
