Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,,0,0.5,29,0.3793103448275862,0.316312720153117,-0.02526089027330848,-0.04838676980320333,-0.00645823761839337,-0.05882835086372118,-0.7882984712638119,-0.01061798732978636,0.0005427807486633185,-0.005763408977129141,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,0.1,0,0.5,29,0.3793103448275862,0.316312720153117,-0.02526089027330848,-0.04838676980320333,-0.00645823761839337,-0.05882835086372118,-0.7882984712638119,-0.01061798732978636,0.0005427807486633185,-0.005763408977129141,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.06,0.2,,14,0.5,28,0.35714285714285715,0.23463204483902292,-0.02502218460516383,-0.06130147558147214,-0.008230200860102621,-0.07500324577062079,-0.7886888301317962,-0.016323252315371906,0.001378622632764337,-0.007946946227770004,5
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.1,0,0.5,29,0.2413793103448276,0.3749946701234186,-0.0289757318774415,-0.04408605764657647,-0.005872797153954501,-0.05520512737544636,-0.7903943741801903,-0.011338674809395544,0.004400451433892005,-0.005826202922645732,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,,14,0.5,29,0.20689655172413793,0.3610938791983042,-0.027746876787233355,-0.06979827017405493,-0.009407598765059366,-0.08770237278139559,-0.7914514457600714,-0.01884980819478288,0.009186108455615516,-0.00995546396105069,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.2,0.06,0,0.5,27,0.2222222222222222,0.25642926494412954,-0.026818837165139327,-0.0630435599680943,-0.008470843651464555,-0.073738437861808,-0.7918085446612483,-0.01811753574818953,0.013054320053630164,-0.008009303359310795,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,,14,0.5,26,0.2692307692307692,0.31639625502434326,-0.033115657178975806,-0.055678218399435875,-0.007456072706958472,-0.0697291062509443,-0.7925590172565886,-0.014159839776324734,0.005576708306400446,-0.007400249953493294,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,,0,0.5,26,0.2692307692307692,0.31639625502434326,-0.033115657178975806,-0.055678218399435875,-0.007456072706958472,-0.0697291062509443,-0.7925590172565886,-0.014159839776324734,0.005576708306400446,-0.007400249953493294,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,0.1,0,0.5,26,0.2692307692307692,0.31639625502434326,-0.033115657178975806,-0.055678218399435875,-0.007456072706958472,-0.0697291062509443,-0.7925590172565886,-0.014159839776324734,0.005576708306400446,-0.007400249953493294,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.12,,0,0.5,29,0.2413793103448276,0.3726348882059739,-0.029212002630953627,-0.05527001310081947,-0.007400033098784675,-0.06896919807495916,-0.7966315145194334,-0.014159839776324845,0.005494621553344015,-0.007342819896401747,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.12,0.1,14,0.5,29,0.2413793103448276,0.3726348882059739,-0.029212002630953627,-0.05527001310081947,-0.007400033098784675,-0.06896919807495916,-0.7966315145194334,-0.014159839776324845,0.005494621553344015,-0.007342819896401747,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,0,0.5,34,0.4411764705882353,0.3292714400048263,-0.023455859781649723,-0.0424802807275696,-0.005654795502494703,-0.0467951077118397,-0.7971803561655013,-0.011840212070641454,0.0009364662700064308,-0.005842462854164946,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.15,0.1,14,0.5,34,0.4411764705882353,0.3292714400048263,-0.023455859781649723,-0.0424802807275696,-0.005654795502494703,-0.0467951077118397,-0.7971803561655013,-0.011840212070641454,0.0009364662700064308,-0.005842462854164946,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,34,0.4411764705882353,0.3308985695510731,-0.023440471816715186,-0.04245659961533399,-0.0056515829132771644,-0.04677153331270878,-0.7976176068433287,-0.011840212070641232,0.0009364662700064308,-0.005838955793072539,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.2,0.1,0,0.5,33,0.45454545454545453,0.2820792881331648,-0.024470304310752897,-0.04283813504569345,-0.005703350573724508,-0.04715134944754129,-0.7997008698093065,-0.011840212070641454,0.0009364662700062087,-0.005895459391800266,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.2,0.1,0,0.5,33,0.45454545454545453,0.2820792881331648,-0.024470304310752897,-0.04283813504569345,-0.005703350573724508,-0.04715134944754129,-0.7997008698093065,-0.011840212070641454,0.0009364662700062087,-0.005895459391800266,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.15,0.1,0,0.5,37,0.43243243243243246,0.32655441998701906,-0.022080431188809542,-0.04369748357340786,-0.005820014822516706,-0.04782974268322315,-0.8001437696990971,-0.011840212070641454,0.0013328305840503152,-0.005320193851350344,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.2,0.08,0,0.5,32,0.25,0.2935408345234999,-0.02987125115385708,-0.049850973366355134,-0.006658079300286612,-0.05314572601344847,-0.8008236476299252,-0.013276898286993521,0.003973231206689576,-0.006349425419492635,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,0.0,0.08,0.2,0.08,14,0.5,32,0.25,0.29272923284683317,-0.02987125115385708,-0.061976271485578494,-0.008323367673479964,-0.0660378002837746,-0.8008679535302502,-0.01658481665304823,0.0049533799909964316,-0.007933683081418761,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,,0,0.5,34,0.4411764705882353,0.3274334948097935,-0.023657384836115954,-0.053273908274179216,-0.0071263048078933355,-0.058601162118377514,-0.8036130491310126,-0.014794566517957075,0.001171039730922585,-0.007363284674929209,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.15,0.1,14,0.5,34,0.4411764705882353,0.3274334948097935,-0.023657384836115954,-0.053273908274179216,-0.0071263048078933355,-0.058601162118377514,-0.8036130491310126,-0.014794566517957075,0.001171039730922585,-0.007363284674929209,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.12,0.1,14,0.5,34,0.4411764705882353,0.32905552050222736,-0.023641996871181417,-0.053245053066211856,-0.00712235153835028,-0.05857246927946158,-0.8040642297135908,-0.014794566517957186,0.0011710397309228071,-0.007358972552221811,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,14,0.5,34,0.4411764705882353,0.32905552050222736,-0.023641996871181417,-0.053245053066211856,-0.00712235153835028,-0.05857246927946158,-0.8040642297135908,-0.014794566517957186,0.0011710397309228071,-0.007358972552221811,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,,14,0.5,34,0.4411764705882353,0.32905552050222736,-0.023641996871181417,-0.053245053066211856,-0.00712235153835028,-0.05857246927946158,-0.8040642297135908,-0.014794566517957186,0.0011710397309228071,-0.007358972552221811,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,0,0.5,33,0.45454545454545453,0.2803580389392023,-0.024677936185051437,-0.053708293117318506,-0.007185829789279841,-0.05903310266601702,-0.8060336983018347,-0.014794566517956964,0.001171039730922363,-0.007428199152342401,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,0.1,0,0.5,33,0.45454545454545453,0.2803580389392023,-0.024677936185051437,-0.053708293117318506,-0.007185829789279841,-0.05903310266601702,-0.8060336983018347,-0.014794566517956964,0.001171039730922363,-0.007428199152342401,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.2,,0,0.5,33,0.45454545454545453,0.2803580389392023,-0.024677936185051437,-0.053708293117318506,-0.007185829789279841,-0.05903310266601702,-0.8060336983018347,-0.014794566517956964,0.001171039730922363,-0.007428199152342401,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.08,0.2,,14,0.5,33,0.45454545454545453,0.2803580389392023,-0.024677936185051437,-0.053708293117318506,-0.007185829789279841,-0.05903310266601702,-0.8060336983018347,-0.014794566517956964,0.001171039730922363,-0.007428199152342401,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.15,0.1,0,0.5,37,0.43243243243243246,0.3248462805339126,-0.022265616373994723,-0.05477776722604133,-0.007332484147254292,-0.0598780252096035,-0.806378131778913,-0.014794566517956853,0.0012237394474743368,-0.00671043719139397,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.08,0,0.5,29,0.41379310344827586,0.2816382379846172,-0.022460006418320664,-0.05765042498143358,-0.007727119981888353,-0.06505738920684001,-0.8115151963911702,-0.01438283592422418,0.0033081576176112737,-0.006485158604157215,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.08,14,0.5,35,0.42857142857142855,0.30797801789557444,-0.02021443674849782,-0.06302132104077074,-0.0084677692274997,-0.0633914876541658,-0.8178720982326789,-0.01494336935572782,0.002870862179264355,-0.007296269138311527,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,,0,0.5,29,0.41379310344827586,0.27931430734552315,-0.022724305406551102,-0.05825423163951926,-0.007810201856033427,-0.06565644988271901,-0.8201511975227828,-0.014382835924224402,0.0033081576176114957,-0.0064851586041572784,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.1,0.2,0.08,14,0.5,25,0.24,0.26709787256336215,-0.03335683247754119,-0.04333760094786343,-0.005771146449704667,-0.04983776575586829,-0.8223001349616342,-0.011338674809395766,0.007798960653276232,-0.005393872649309969,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.08,0.12,0.08,14,0.5,28,0.39285714285714285,0.301725049243717,-0.025075794319258084,-0.04643710983380722,-0.006192553011043822,-0.054619196392098,-0.8237000866176386,-0.010163924464363205,0.0024201545170301486,-0.0053014385524105135,5
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,0,0.5,39,0.4358974358974359,0.302554193205544,-0.020882311573644886,-0.07201464093928389,-0.009716257670716932,-0.07867962558092667,-0.8238638578349474,-0.025237030109170555,0.0022180083378156024,-0.009548124119187342,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,14,0.5,35,0.42857142857142855,0.30572591214663375,-0.0204334273387459,-0.06362168631904719,-0.008550789087929833,-0.06399161574969014,-0.8258288105403483,-0.014943369355727931,0.002870862179264577,-0.007296269138311543,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,,14,0.5,35,0.42857142857142855,0.30572591214663375,-0.0204334273387459,-0.06362168631904719,-0.008550789087929833,-0.06399161574969014,-0.8258288105403483,-0.014943369355727931,0.002870862179264577,-0.007296269138311543,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.15,,0,0.5,38,0.42105263157894735,0.3089288978884507,-0.023390353978565915,-0.04722556147718937,-0.006299940188055908,-0.05134257548223109,-0.8262656144677434,-0.01184021207064112,-0.0012840263795529383,-0.005847937825553278,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,,14,0.5,37,0.43243243243243246,0.2642452833931811,-0.024293358401736753,-0.04758164233919204,-0.006348463756095324,-0.051697117690554184,-0.8287557742160446,-0.011840212070641343,-0.0012840263795527163,-0.005901201822090751,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,,14,0.5,37,0.43243243243243246,0.2642452833931811,-0.024293358401736753,-0.04758164233919204,-0.006348463756095324,-0.051697117690554184,-0.8287557742160446,-0.011840212070641343,-0.0012840263795527163,-0.005901201822090751,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,,0,0.5,37,0.43243243243243246,0.2642452833931811,-0.024293358401736753,-0.04758164233919204,-0.006348463756095324,-0.051697117690554184,-0.8287557742160446,-0.011840212070641343,-0.0012840263795527163,-0.005901201822090751,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,0,0.5,38,0.42105263157894735,0.3197429870239247,-0.022378610988801274,-0.056462729077387475,-0.007563831764969331,-0.0615538952941288,-0.8295642498143667,-0.014794566517956742,-0.0016052265576838032,-0.00726313374785627,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,38,0.42105263157894735,0.3196379572500342,-0.022378610988801274,-0.045389347600741425,-0.0060499670974627495,-0.04951429603175006,-0.8296047299263718,-0.01184021207064112,-0.0012840263795527163,-0.005811331129391314,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,0,0.5,38,0.42105263157894735,0.3196379572500342,-0.022378610988801274,-0.045389347600741425,-0.0060499670974627495,-0.04951429603175006,-0.8296047299263718,-0.01184021207064112,-0.0012840263795527163,-0.005811331129391314,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,14,0.5,37,0.43243243243243246,0.2725367764725711,-0.023268411298945336,-0.05692439474390343,-0.0076272817904748935,-0.06201306989143396,-0.8314676331470153,-0.014794566517957075,-0.0016052265576839142,-0.007332847777637668,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,0.08,0,0.5,37,0.43243243243243246,0.2725367764725711,-0.023268411298945336,-0.05692439474390343,-0.0076272817904748935,-0.06201306989143396,-0.8314676331470153,-0.014794566517957075,-0.0016052265576839142,-0.007332847777637668,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.08,0,0.5,37,0.43243243243243246,0.2725367764725711,-0.023268411298945336,-0.05692439474390343,-0.0076272817904748935,-0.06201306989143396,-0.8314676331470153,-0.014794566517957075,-0.0016052265576839142,-0.007332847777637668,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.2,0.08,14,0.5,37,0.43243243243243246,0.2725016087298682,-0.023268411298945336,-0.04576971447073619,-0.006101714017275439,-0.049893019306296194,-0.8315774131135646,-0.011840212070641232,-0.0012840263795524942,-0.005868133067766314,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.08,0,0.5,37,0.43243243243243246,0.2725016087298682,-0.023268411298945336,-0.04576971447073619,-0.006101714017275439,-0.049893019306296194,-0.8315774131135646,-0.011840212070641232,-0.0012840263795524942,-0.005868133067766314,7
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.1,14,0.5,27,0.37037037037037035,0.2749791172768857,-0.0246410791390649,-0.058434546058221626,-0.007835021525709918,-0.06583534701161275,-0.8355842163815956,-0.016323252315371906,0.005094818635371201,-0.006507123657498393,5
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.2,,0,0.5,39,0.4358974358974359,0.2660431418371947,-0.021988347442839448,-0.07529239751497008,-0.01017390537225904,-0.08193384062438647,-0.840212608639318,-0.022376900029402735,-0.002118094446398544,-0.010062648762321753,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.2,0.08,0,0.5,27,0.25925925925925924,0.275038551093545,-0.03327059979897182,-0.0466115909874657,-0.006216310705237427,-0.054108700739390225,-0.8425193091632716,-0.01133867480939521,0.004465523696144835,-0.0058700779289001526,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.08,0,0.5,29,0.2413793103448276,0.3229265992837655,-0.030586723210880087,-0.046293347653372674,-0.006172980911747783,-0.053731657882638895,-0.8440508784677884,-0.011338674809395766,0.004400451433892005,-0.00582291468573667,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.08,14,0.5,29,0.2413793103448276,0.3229265992837655,-0.030586723210880087,-0.046293347653372674,-0.006172980911747783,-0.053731657882638895,-0.8440508784677884,-0.011338674809395766,0.004400451433892005,-0.00582291468573667,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,38,0.42105263157894735,0.3114332155880351,-0.023266936676606943,-0.047002954082513315,-0.006269613218434444,-0.05112092999178397,-0.8485963647602583,-0.011840212070641232,-0.0012840263795527163,-0.005814639322981303,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.15,0.06,0,0.5,30,0.23333333333333334,0.28097760845871755,-0.02644828530048717,-0.05210324705169611,-0.0069660039345281755,-0.05957989876819669,-0.8497667567026455,-0.013612041347730086,0.008469186446780519,-0.006200479907887857,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.2,0.1,0,0.5,37,0.43243243243243246,0.2651137133744022,-0.02418074578912414,-0.0473826780071932,-0.006321348703054452,-0.05149901309923277,-0.8504961170101086,-0.011840212070641343,-0.0012840263795527163,-0.005871439943198799,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.15,,14,0.5,38,0.42105263157894735,0.3083808046862978,-0.023461016746597108,-0.05889085094867885,-0.007897848814511277,-0.0639689154338593,-0.85428583169081,-0.014794566517956964,-0.0016052265576841362,-0.007332833086794618,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,,0,0.5,38,0.42105263157894735,0.30992316235643047,-0.02344724856744515,-0.058862166939171345,-0.007893898616981754,-0.06394038619837572,-0.8547346013108448,-0.014794566517956853,-0.0016052265576841362,-0.007328492594116847,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,0,0.5,38,0.42105263157894735,0.30992316235643047,-0.02344724856744515,-0.058862166939171345,-0.007893898616981754,-0.06394038619837572,-0.8547346013108448,-0.014794566517956853,-0.0016052265576841362,-0.007328492594116847,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,0.1,14,0.5,38,0.42105263157894735,0.30992316235643047,-0.02344724856744515,-0.058862166939171345,-0.007893898616981754,-0.06394038619837572,-0.8547346013108448,-0.014794566517956853,-0.0016052265576841362,-0.007328492594116847,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,14,0.5,38,0.42105263157894735,0.30992316235643047,-0.02344724856744515,-0.058862166939171345,-0.007893898616981754,-0.06394038619837572,-0.8547346013108448,-0.014794566517956853,-0.0016052265576841362,-0.007328492594116847,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,14,0.5,37,0.43243243243243246,0.2636893401938665,-0.02436593097430933,-0.059322658578847665,-0.007957327540122239,-0.06439839310368989,-0.8565299212642423,-0.014794566517956853,-0.0016052265576840252,-0.00739817464430792,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,,14,0.5,37,0.43243243243243246,0.2636893401938665,-0.02436593097430933,-0.059322658578847665,-0.007957327540122239,-0.06439839310368989,-0.8565299212642423,-0.014794566517956853,-0.0016052265576840252,-0.00739817464430792,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.2,0.1,0,0.5,37,0.43243243243243246,0.2636893401938665,-0.02436593097430933,-0.059322658578847665,-0.007957327540122239,-0.06439839310368989,-0.8565299212642423,-0.014794566517956853,-0.0016052265576840252,-0.00739817464430792,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.2,,0,0.5,37,0.43243243243243246,0.2636893401938665,-0.02436593097430933,-0.059322658578847665,-0.007957327540122239,-0.06439839310368989,-0.8565299212642423,-0.014794566517956853,-0.0016052265576840252,-0.00739817464430792,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.06,14,0.5,31,0.22580645161290322,0.27883886220391985,-0.02583274343196039,-0.04231568342306802,-0.005632467594188784,-0.04792797278370664,-0.8597321759386539,-0.010901115315243959,0.006310056158771671,-0.005029113842523041,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.12,0.06,0,0.5,31,0.22580645161290322,0.27883886220391985,-0.02583274343196039,-0.04231568342306802,-0.005632467594188784,-0.04792797278370664,-0.8597321759386539,-0.010901115315243959,0.006310056158771671,-0.005029113842523041,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,0.06,0,0.5,31,0.22580645161290322,0.27604535811578307,-0.02583274343196039,-0.0696677868146871,-0.00938944716924428,-0.07868252167498457,-0.8597897017303961,-0.01811753574818953,0.010508083063990536,-0.008373051500687996,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,0.06,14,0.5,31,0.22580645161290322,0.27604535811578307,-0.02583274343196039,-0.0696677868146871,-0.00938944716924428,-0.07868252167498457,-0.8597897017303961,-0.01811753574818953,0.010508083063990536,-0.008373051500687996,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,0,0.5,40,0.425,0.29015781004278374,-0.021847828010964472,-0.07677058759153177,-0.010380755139053455,-0.08340141403112533,-0.8659880212175397,-0.025237030109170555,-0.002062254872333913,-0.010373162220105567,7
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.2,0.06,14,0.5,30,0.23333333333333334,0.2619064650251329,-0.02724173075111244,-0.043001078179606744,-0.005725464563579918,-0.047932713174652974,-0.8675700578573919,-0.010901115315243959,0.00558986097127101,-0.00513199886930885,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.2,0.06,0,0.5,30,0.23333333333333334,0.25931084720096415,-0.02724173075111244,-0.0707720129415188,-0.0095431264773701,-0.07870003751493504,-0.8676504774202236,-0.01811753574818953,0.009308694919756277,-0.008544392664150033,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,0.08,0,0.5,30,0.4,0.2649667500086526,-0.02395026086188035,-0.06308070071101057,-0.008475978320691135,-0.07044498241272357,-0.8679648623969374,-0.014382835924224624,0.0033081576176112737,-0.007304606992222985,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,36,0.4166666666666667,0.28964943399696735,-0.021533225464730812,-0.06845760416271252,-0.00922120351560518,-0.06882562309595464,-0.8706515649405977,-0.014943369355727598,0.0028708621792647993,-0.008122437782964462,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,0.08,14,0.5,27,0.18518518518518517,0.28409623430394887,-0.03130812797643583,-0.07257334310188945,-0.009794165458881343,-0.07960450017332277,-0.8712947920262312,-0.018849808194782547,0.014780323116334593,-0.009156290438090789,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,14,0.5,36,0.4166666666666667,0.2914864030592905,-0.02151869238673708,-0.06842064705986772,-0.009216068605783612,-0.06878868059353338,-0.8713746035239134,-0.01494336935572782,0.002870862179264577,-0.008116821298524137,6
ERIC B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.1,0,0.5,40,0.425,0.28838723068395966,-0.022039444777431538,-0.07736214308317746,-0.01046361482735958,-0.08398872084769438,-0.872872601356763,-0.025237030109170666,-0.00206225487233358,-0.010373162220105552,7
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.1,14,0.5,36,0.4166666666666667,0.2876523874905437,-0.021746132983027553,-0.06905448616468568,-0.009304160291843555,-0.0694222692912928,-0.8784212667913571,-0.014943369355727931,0.002870862179264577,-0.008122437782964509,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.12,,14,0.5,27,0.18518518518518517,0.28225672354587766,-0.031592004667498154,-0.07316758796087441,-0.00987707426167117,-0.08019423984700658,-0.8786251300338085,-0.018849808194782658,0.014780323116334593,-0.0091562904380909,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,,14,0.5,36,0.4166666666666667,0.28948072114519896,-0.021731599905033823,-0.06901755274195454,-0.00929902581196218,-0.06938535045963012,-0.8791546716552413,-0.014943369355727931,0.002870862179264577,-0.008116821298524248,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.2,0.1,14,0.5,35,0.42857142857142855,0.2340177932363352,-0.022653759916221334,-0.06960681608991248,-0.00938096626440088,-0.06997438101080944,-0.8799838528851532,-0.014943369355727931,0.002870862179264577,-0.008206430876524205,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.15,0.08,14,0.5,35,0.42857142857142855,0.296715935217989,-0.024085209587078316,-0.044744421553570835,-0.005962269235827544,-0.044970407075328844,-0.8862566832137225,-0.011840212070641343,0.0009364662700064308,-0.005343793564102877,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,,14,0.5,28,0.35714285714285715,0.25890295757484016,-0.026159884874280833,-0.06386030330148951,-0.008583798432305167,-0.07121845724695286,-0.8919061272857165,-0.016323252315372017,0.005094818635371423,-0.007326572045564005,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.2,,14,0.5,27,0.37037037037037035,0.1944790158173102,-0.027519288035792316,-0.06445283091944642,-0.008665798040893624,-0.07180632753711458,-0.8919575746556774,-0.016323252315372128,0.005094818635371645,-0.007416061084540404,5
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,,0,0.5,37,0.43243243243243246,0.2642998641847429,-0.023433313273611017,-0.07576408493788489,-0.010239879460254508,-0.07612921734307121,-0.9323165981532879,-0.025237030109170555,0.001641171759187099,-0.009128408266269436,6
ERIC B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,0,0.5,37,0.43243243243243246,0.2642998641847429,-0.023433313273611017,-0.07576408493788489,-0.010239879460254508,-0.07612921734307121,-0.9323165981532879,-0.025237030109170555,0.001641171759187099,-0.009128408266269436,6
